,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,quality_level_chosen,t_start,t_end,seg_len_s,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7
40,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=68608027-70289662&rn=56&rbuf=70083,1576349756.68,1576349760.039,85,3.357,1681636,4.0074733392910336,68608027.0,70289662.0,5,255.96,261.12,5.159999999999997,1939157.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=70289663-72386814&rn=57&rbuf=70493,1576349761.43,1576349765.506,87,4.074,2097152,4.11811880216004,70289663.0,72386814.0,5,261.12,268.36,7.240000000000009,2948341.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=72386815-74405411&rn=58&rbuf=71196,1576349768.68,1576349773.367,89,4.6850000000000005,2018597,3.4469105656350045,72386815.0,74405411.0,5,268.36,276.48,8.120000000000005,2967392.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=74405412-76138156&rn=59&rbuf=70353,1576349776.93,1576349780.913,92,3.981,1732745,3.4820296407937703,74405412.0,76138156.0,5,276.48,281.96,5.479999999999961,2810976.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=76138157-77556443&rn=61&rbuf=70833,1576349782.029,1576349785.6660001,93,3.634,1418287,3.122260869565217,76138157.0,77556443.0,5,281.96,287.36,5.400000000000034,2737781.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=77556444-79152022&rn=62&rbuf=70233,1576349787.929,1576349791.547,95,3.615,1595579,3.5310185338865834,77556444.0,79152022.0,5,287.36,292.84,5.479999999999961,2542762.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=79152023-81249174&rn=63&rbuf=70963,1576349792.805,1576349797.851,97,5.0440000000000005,2097152,3.3261728786677236,79152023.0,81249174.0,5,292.84,300.72,7.880000000000052,2322176.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=81249175-83033658&rn=64&rbuf=70525,1576349801.429,1576349805.1999998,100,3.77,1784484,3.786703448275862,81249175.0,83033658.0,5,300.72,308.48,7.759999999999991,2984938.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=83033659-84719360&rn=65&rbuf=70853,1576349808.509,1576349811.864,102,3.354,1685702,4.020756112104949,83033659.0,84719360.0,5,308.48,317.72,9.240000000000009,2691157.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=84719361-86750689&rn=67&rbuf=70343,1576349818.43,1576349822.091,105,3.658,2031329,4.442490978676872,84719361.0,86750689.0,5,317.72,327.96,10.239999999999952,2464554.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=86750690-88655934&rn=68&rbuf=70833,1576349828.156,1576349831.659,109,3.5020000000000002,1905245,4.352358652198743,86750690.0,88655934.0,5,327.96,337.56,9.600000000000023,2994965.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=88655935-90753086&rn=69&rbuf=70933,1576349837.431,1576349841.72,112,4.287,2097152,3.9135096804292044,88655935.0,90753086.0,5,337.56,345.84,8.279999999999973,2185312.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=90753087-92285928&rn=71&rbuf=70539,1576349847.18,1576349850.153,115,2.972,1532842,4.126088829071333,90753087.0,92285928.0,5,345.84,353.28,7.439999999999998,2292597.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=92285929-93808968&rn=72&rbuf=70903,1576349853.355,1576349856.138,117,2.781,1523040,4.381272923408845,92285929.0,93808968.0,5,353.28,358.4,5.1200000000000045,2921269.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=93808969-95906120&rn=73&rbuf=71023,1576349858.181,1576349861.986,119,3.8040000000000003,2097152,4.4104143007360666,93808969.0,95906120.0,5,358.4,365.72,7.32000000000005,2846570.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
