,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
182,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment2_3_av.ts,1572242886.7,1572242889.734,1,2.939,587124,1.5981599183395712,0,0,10.155,10.08,20.24,0,411820.0,26.17690181818184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452171.3617021277
183,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment1_3_av.ts,1572242889.756,1572242891.429,0,1.665,334828,1.6087831831831831,0,0,10.080333,0.0,10.08,0,474259.0,17.367507233201593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452171.3617021277
184,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment2_3_av.ts,1572242891.452,1572242894.3909998,1,2.9250000000000003,587124,1.6058092307692309,0,0,10.155,10.08,20.24,0,411820.0,26.17690181818184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452171.3617021277
185,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment3_2_av.ts,1572242894.415,1572242899.339,2,4.915,1336868,2.175980467955239,0,0,10.2,20.24,30.44,1,1003109.0,45.27816272000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
186,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment3_3_av.ts,1572242899.3860002,1572242901.079,2,1.686,569452,2.7020260972716486,0,0,10.2,20.24,30.44,0,416106.0,15.448492222222221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452171.3617021277
187,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment4_2_av.ts,1572242901.0979998,1572242904.0770001,3,2.97,1002604,2.700616835016835,0,0,10.104333,30.44,40.54,1,1093579.0,24.91269508000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
188,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment3_2_av.ts,1572242904.097,1572242908.0689998,2,3.9610000000000003,1336868,2.7000616006059075,0,0,10.2,20.24,30.44,1,1003109.0,45.27816272000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
189,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment4_2_av.ts,1572242908.12,1572242911.1,3,2.971,1002604,2.6997078424772805,0,0,10.104333,30.44,40.54,1,1093579.0,24.91269508000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
190,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment5_2_av.ts,1572242911.1279998,1572242914.6720002,4,3.5340000000000003,1206396,2.7309473684210523,0,0,10.200333,40.54,50.74,1,1052618.0,31.28170964000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
191,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment6_2_av.ts,1572242914.708,1572242918.189,5,3.472,1233844,2.8429585253456224,0,0,10.155,50.74,60.9,1,977044.0,54.41153792000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
192,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment7_2_av.ts,1572242921.856,1572242924.939,6,3.074,1092844,2.8440962914769035,0,0,10.08,60.89,70.97,1,1160974.0,25.308079919999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
193,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment8_2_av.ts,1572242931.856,1572242935.712,7,3.847,984932,2.0482079542500653,0,0,10.064333,70.97,81.03,1,885124.0,36.31226168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
194,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment9_2_av.ts,1572242941.756,1572242948.466,8,6.7,1682412,2.0088501492537314,0,0,10.080333,81.04,91.12,1,1072609.0,35.71815339999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
195,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment10_2_av.ts,1572242951.756,1572242957.768,9,6.002999999999999,1303404,1.7370034982508746,0,0,10.195,91.12,101.32,1,1057889.0,45.86122564000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
196,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment11_2_av.ts,1572242961.856,1572242968.309,10,6.445,1399660,1.737359193173002,0,0,10.069666999999999,101.31,111.38,1,965907.0,48.09719252000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
197,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment12_2_av.ts,1572242971.856,1572242975.127,11,3.261,1195492,2.9328230604109167,0,0,10.064333,111.38,121.44,1,990329.0,48.09719252000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
198,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment13_2_av.ts,1572242981.756,1572242985.117,12,3.354,1218804,2.9071055456171733,0,0,10.200333,121.45,131.65,1,878336.0,61.57631384000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
199,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment14_2_av.ts,1572242991.756,1572242997.316,13,5.553,1381612,1.9904368809652442,0,0,10.195,131.65,141.84,1,1057889.0,20.54763284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
200,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment15_2_av.ts,1572243001.856,1572243007.312,14,5.449,1218428,1.788846393833731,0,0,10.149666999999999,141.84,151.99,1,923026.0,16.75034107999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
201,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment16_2_av.ts,1572243011.856,1572243016.847,15,4.984,1270316,2.039030497592296,0,0,10.08,151.99,162.07,1,1069958.0,38.007287440000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
202,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment17_2_av.ts,1572243021.756,1572243025.48,16,3.717,1028924,2.214525692762981,0,0,10.120333,162.07,172.19,1,953938.0,21.35168764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
203,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment18_2_av.ts,1572243031.756,1572243035.2150002,17,3.427,948460,2.214088123723373,0,0,10.115,172.19,182.3,1,979997.0,24.63682420000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
204,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment19_2_av.ts,1572243041.856,1572243041.917,18,0.057,21620,3.0343859649122806,0,0,10.149666999999999,182.31,192.46,1,1008083.0,36.32077911999999,662211.0,6.971255992063495,1.0,542004.0,0.0,432924.0,542004.0,0.0,432924.0,1278964.0,36.32077911999999,1008083.0,2283636.0,47.11002800000005,1799969.0,3327412.0,100.0,2622676.0,3.427,1.0,2.214088123723373,3.717,1.0,2.214525692762981,4.984,1.0,2.039030497592296,5.449,1.0,1.788846393833731,5.553,1.0,1.9904368809652442,3.354,1.0,2.9071055456171733,3.261,1.0,2.9328230604109167,6.445,1.0,1.737359193173002,6.002999999999999,1.0,1.7370034982508746,6.7,1.0,2.0088501492537314,0.0,0.0,10.099999904632568,977979.0425531915
205,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-006-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16hc8FEcgf.smil/segment1_2_av.ts,1572243073.955,1572243078.2510002,0,4.191,1486892,2.8382572178477687,0,0,10.080333,0.0,10.08,1,1077085.0,75.97907551999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
206,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-006-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16hc8FEcgf.smil/segment2_2_av.ts,1572243078.313,1572243082.734,1,4.4110000000000005,1646316,2.98583722511902,0,0,10.155,10.08,20.24,1,1062352.0,84.72195404000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
207,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-006-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16hc8FEcgf.smil/segment3_2_av.ts,1572243082.772,1572243085.644,2,2.864,1071788,2.99382122905028,0,0,10.2,20.24,30.44,1,1003109.0,45.27816272000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
208,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-006-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16hc8FEcgf.smil/segment4_2_av.ts,1572243085.67,1572243088.697,3,3.019,1113900,2.9517058628684985,0,0,10.104333,30.44,40.54,1,1093579.0,24.91269508000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
209,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-006-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16hc8FEcgf.smil/segment5_2_av.ts,1572243093.4420002,1572243097.082,4,3.6310000000000002,1327468,2.924743596805288,0,0,10.200333,40.54,50.74,1,1052618.0,31.28170964000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
210,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-006-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16hc8FEcgf.smil/segment6_2_av.ts,1572243103.4429998,1572243107.5370002,5,4.0840000000000005,1492908,2.9244035259549457,0,0,10.155,50.74,60.9,1,977044.0,54.41153792000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
211,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-006-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16hc8FEcgf.smil/segment7_2_av.ts,1572243113.4429998,1572243118.199,6,4.743,1681284,2.835815306767868,0,0,10.08,60.89,70.97,1,1160974.0,25.308079919999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
212,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-006-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16hc8FEcgf.smil/segment8_2_av.ts,1572243123.4429998,1572243126.1929998,7,2.741,972524,2.8384502006566943,0,0,10.064333,70.97,81.03,1,885124.0,36.31226168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
213,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-006-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16hc8FEcgf.smil/segment9_2_av.ts,1572243133.447,1572243136.4,8,2.944,1044340,2.8378804347826088,0,0,10.080333,81.04,91.12,1,1072609.0,35.71815339999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
214,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-006-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16hc8FEcgf.smil/segment10_2_av.ts,1572243143.4429998,1572243147.944,9,4.492,1125932,2.005221727515583,0,0,10.195,91.12,101.32,1,1057889.0,45.86122564000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
215,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-006-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16hc8FEcgf.smil/segment11_2_av.ts,1572243153.4420002,1572243160.284,10,6.832000000000002,1712116,2.0048196721311475,0,0,10.069666999999999,101.31,111.38,1,965907.0,48.09719252000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
216,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-006-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16hc8FEcgf.smil/segment12_2_av.ts,1572243163.4420002,1572243168.2659998,11,4.815,1132324,1.8813275181723776,0,0,10.064333,111.38,121.44,1,990329.0,48.09719252000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
217,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-006-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16hc8FEcgf.smil/segment13_2_av.ts,1572243173.4420002,1572243177.2589998,12,3.807,1171804,2.46241975308642,0,0,10.200333,121.45,131.65,1,878336.0,61.57631384000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
218,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-006-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16hc8FEcgf.smil/segment14_2_av.ts,1572243183.4429998,1572243188.427,13,4.976,1532388,2.463646302250804,0,0,10.195,131.65,141.84,1,1057889.0,20.54763284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
219,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-006-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16hc8FEcgf.smil/segment15_2_av.ts,1572243193.4429998,1572243198.111,14,4.66,1409060,2.418987124463519,0,0,10.149666999999999,141.84,151.99,1,923026.0,16.75034107999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
220,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-006-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16hc8FEcgf.smil/segment16_2_av.ts,1572243203.4429998,1572243206.939,15,3.479,963124,2.2147145731532047,0,0,10.08,151.99,162.07,1,1069958.0,38.007287440000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
221,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-006-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16hc8FEcgf.smil/segment17_2_av.ts,1572243213.4429998,1572243216.6020002,16,3.152,872884,2.215441624365482,0,0,10.120333,162.07,172.19,1,953938.0,21.35168764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
222,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-006-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16hc8FEcgf.smil/segment18_2_av.ts,1572243223.4429998,1572243226.349,17,2.879,797308,2.215513720041681,0,0,10.115,172.19,182.3,1,979997.0,24.63682420000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
223,https://arteconcert-vh.akamaihd.net/i/am/concert/069000/069400/069450-012-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.oIimstnTA.smil/segment1_2_av.ts,1572243263.674,1572243268.435,0,4.328,1502308,2.7769094269870607,0,0,10.080333,0.0,10.08,1,1077085.0,75.97907551999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
224,https://arteconcert-vh.akamaihd.net/i/am/concert/069000/069400/069450-012-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.oIimstnTA.smil/segment2_2_av.ts,1572243268.518,1572243272.5619998,1,4.034,1447412,2.8704253842340117,0,0,10.155,10.08,20.24,1,1062352.0,84.72195404000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
225,https://arteconcert-vh.akamaihd.net/i/am/concert/069000/069400/069450-012-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.oIimstnTA.smil/segment3_2_av.ts,1572243272.5979998,1572243277.0240002,2,4.416,1601572,2.9013985507246374,0,0,10.2,20.24,30.44,1,1003109.0,45.27816272000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
226,https://arteconcert-vh.akamaihd.net/i/am/concert/069000/069400/069450-012-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.oIimstnTA.smil/segment4_2_av.ts,1572243277.064,1572243279.1439998,3,2.071,752564,2.9070555287300817,0,0,10.104333,30.44,40.54,1,1093579.0,24.91269508000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
227,https://arteconcert-vh.akamaihd.net/i/am/concert/069000/069400/069450-012-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.oIimstnTA.smil/segment5_2_av.ts,1572243283.659,1572243288.617,4,4.947,1795964,2.9043282797655143,0,0,10.200333,40.54,50.74,1,1052618.0,31.28170964000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
228,https://arteconcert-vh.akamaihd.net/i/am/concert/069000/069400/069450-012-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.oIimstnTA.smil/segment6_2_av.ts,1572243293.658,1572243297.525,5,3.857,1363564,2.8282374902774166,0,0,10.155,50.74,60.9,1,977044.0,54.41153792000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
229,https://arteconcert-vh.akamaihd.net/i/am/concert/069000/069400/069450-012-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.oIimstnTA.smil/segment7_2_av.ts,1572243303.658,1572243307.03,6,3.362,1198124,2.850979179060083,0,0,10.08,60.89,70.97,1,1160974.0,25.308079919999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
230,https://arteconcert-vh.akamaihd.net/i/am/concert/069000/069400/069450-012-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.oIimstnTA.smil/segment8_2_av.ts,1572243313.657,1572243316.798,7,3.13,1115404,2.850872843450478,0,0,10.064333,70.97,81.03,1,885124.0,36.31226168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
231,https://arteconcert-vh.akamaihd.net/i/am/concert/069000/069400/069450-012-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.oIimstnTA.smil/segment9_2_av.ts,1572243323.658,1572243327.984,8,4.315,1460196,2.7071999999999994,0,0,10.080333,81.04,91.12,1,1072609.0,35.71815339999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
232,https://arteconcert-vh.akamaihd.net/i/am/concert/069000/069400/069450-012-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.oIimstnTA.smil/segment10_2_av.ts,1572243333.657,1572243336.856,9,3.19,1077804,2.702956739811912,0,0,10.195,91.12,101.32,1,1057889.0,45.86122564000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
233,https://arteconcert-vh.akamaihd.net/i/am/concert/069000/069400/069450-012-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.oIimstnTA.smil/segment11_2_av.ts,1572243343.657,1572243347.006,10,3.34,1128564,2.7031473053892205,0,0,10.069666999999999,101.31,111.38,1,965907.0,48.09719252000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
234,https://arteconcert-vh.akamaihd.net/i/am/concert/069000/069400/069450-012-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.oIimstnTA.smil/segment12_2_av.ts,1572243353.657,1572243357.0340002,11,3.3680000000000003,1137964,2.7030023752969123,0,0,10.064333,111.38,121.44,1,990329.0,48.09719252000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
235,https://arteconcert-vh.akamaihd.net/i/am/concert/069000/069400/069450-012-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.oIimstnTA.smil/segment13_2_av.ts,1572243363.657,1572243368.324,12,4.659,1348148,2.314913930027904,0,0,10.200333,121.45,131.65,1,878336.0,61.57631384000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
236,https://arteconcert-vh.akamaihd.net/i/am/concert/069000/069400/069450-012-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.oIimstnTA.smil/segment14_2_av.ts,1572243373.657,1572243378.3300002,13,4.65,1345516,2.31486623655914,0,0,10.195,131.65,141.84,1,1057889.0,20.54763284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
237,https://arteconcert-vh.akamaihd.net/i/am/concert/069000/069400/069450-012-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.oIimstnTA.smil/segment15_2_av.ts,1572243383.657,1572243387.9620001,14,4.297,1243244,2.31462694903421,0,0,10.149666999999999,141.84,151.99,1,923026.0,16.75034107999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
238,https://arteconcert-vh.akamaihd.net/i/am/concert/069000/069400/069450-012-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.oIimstnTA.smil/segment16_2_av.ts,1572243393.657,1572243397.101,15,3.4330000000000003,1224820,2.854226623944072,0,0,10.08,151.99,162.07,1,1069958.0,38.007287440000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
