,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
38,23.795745916515425,,,,,,,,4670922.0,1638932,,61279858.0,59640927.0,63,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.551,,,,,,,,194.56,189.44,1572305332.684,1572305332.121,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=59640927-61279858&rn=49&rbuf=70825,100.0,4538472.089108911
39,25.10232485322896,,,,,,,,3804117.0,1603411,,62883269.0,61279859.0,64,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.511,,,,,,,,199.68,194.56,1572305337.397,1572305336.875,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=61279859-62883269&rn=50&rbuf=71193,100.0,4538472.089108911
40,27.841247863247858,,,,,,,,3100245.0,1628713,,64511982.0,62883270.0,66,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.46799999999999997,,,,,,,,204.8,199.68,1572305342.8070002,1572305342.2970002,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=62883270-64511982&rn=51&rbuf=71065,100.0,4538472.089108911
41,28.59181395348837,,,,,,,,4540074.0,1690491,,66202473.0,64511983.0,68,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.119999999999977,0.473,,,,,,,,209.92,204.8,1572305347.8839998,1572305347.4,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=64511983-66202473&rn=53&rbuf=70935,100.0,4538472.089108911
42,29.670769230769228,,,,,,,,6379968.0,1687525,,67889998.0,66202474.0,69,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.455,,,,,,,,215.04,209.92,1572305352.835,1572305352.369,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=66202474-67889998&rn=54&rbuf=71055,100.0,4538472.089108911
43,28.111783783783785,,,,,,,,3645194.0,1690221,,69580219.0,67889999.0,71,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.48100000000000004,,,,,,,,220.16,215.04,1572305357.863,1572305357.37,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=67889999-69580219&rn=55&rbuf=71175,100.0,4538472.089108911
44,28.743964835164828,,,,,,,,3862272.0,1634813,,71215032.0,69580220.0,73,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.455,,,,,,,,225.28,220.16,1572305363.6130002,1572305363.147,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=69580220-71215032&rn=56&rbuf=70544,100.0,4538472.089108911
45,30.410764302059487,,,,,,,,4075840.0,1661188,,72876220.0,71215033.0,75,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.43700000000000006,,,,,,,,230.4,225.28,1572305368.496,1572305368.0479999,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=71215033-72876220&rn=57&rbuf=70915,100.0,4538472.089108911
46,28.89699563318777,,,,,,,,3881824.0,1654353,,74530573.0,72876221.0,76,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.45799999999999996,,,,,,,,235.52,230.4,1572305373.3379998,1572305372.869,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=72876221-74530573&rn=59&rbuf=71034,100.0,4538472.089108911
47,27.302730923694774,,,,,,,,3367456.0,1699595,,76230168.0,74530574.0,78,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.119999999999977,0.498,,,,,,,,240.64,235.52,1572305378.3779998,1572305377.869,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=74530574-76230168&rn=60&rbuf=71155,100.0,4538472.089108911
48,43.552749163879604,,,,,,,,6102229.0,1627784,,77857952.0,76230169.0,80,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,4.960000000000008,0.299,,,,,,,,245.6,240.64,1572305384.178,1572305383.8679998,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=76230169-77857952&rn=61&rbuf=70275,100.0,4538472.089108911
49,27.903283095723015,,,,,,,,5412394.0,1712564,,79570516.0,77857953.0,81,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.280000000000001,0.491,,,,,,,,250.88,245.6,1572305389.2,1572305388.698,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=77857953-79570516&rn=62&rbuf=70485,100.0,4538472.089108911
50,38.74768219178083,,,,,,,,3645194.0,1767863,,81338379.0,79570517.0,83,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.360000000000014,0.365,,,,,,,,256.24,250.88,1572305393.745,1572305393.37,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=79570517-81338379&rn=63&rbuf=71015,100.0,4538472.089108911
51,37.18923324396783,,,,,,,,4600234.0,1733948,,83072327.0,81338380.0,85,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.480000000000019,0.373,,,,,,,,261.72,256.24,1572305399.9329998,1572305399.549,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=81338380-83072327&rn=64&rbuf=70374,100.0,4538472.089108911
