,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,quality_level_chosen,t_start,t_end,seg_len_s,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7
55,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576374049&ei=wTr1XbmRA9Wk1gLh2bDQAw&ip=35.158.21.68&id=o-ABPZIp8uVfXrLPdQpnENE4gWV5deRoG_8HmVG3MZEW5c&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=225000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576352329&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgddEJILPX8l2qWq7HaoF0IGr8srCmHY2QIYKg0disjRgCIACphmsM9nvYGdGDn_o0bKeymAiYQNTS7y9O9Vp4Dt4I&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAN1b2az2u3-vgLPUSZMD4Ki08jLrO7oyjqaqxtosvz59AiAPB0hYfeytVIovPgc_XFd7lV23V6SC6FHvE8ZA3qmNGA%3D%3D&alr=yes&cpn=TkazNp0MXNWBOAE6&cver=2.20191212.06.01&range=95906121-98003272&rn=74&rbuf=70956,1576352752.33,1576352755.702,121,3.37,2097152,4.97840237388724,95906121.0,98003272.0,5,365.72,373.12,7.399999999999977,3340885.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576374049&ei=wTr1XbmRA9Wk1gLh2bDQAw&ip=35.158.21.68&id=o-ABPZIp8uVfXrLPdQpnENE4gWV5deRoG_8HmVG3MZEW5c&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=225000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576352329&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgddEJILPX8l2qWq7HaoF0IGr8srCmHY2QIYKg0disjRgCIACphmsM9nvYGdGDn_o0bKeymAiYQNTS7y9O9Vp4Dt4I&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAN1b2az2u3-vgLPUSZMD4Ki08jLrO7oyjqaqxtosvz59AiAPB0hYfeytVIovPgc_XFd7lV23V6SC6FHvE8ZA3qmNGA%3D%3D&alr=yes&cpn=TkazNp0MXNWBOAE6&cver=2.20191212.06.01&range=98003273-99457542&rn=76&rbuf=70989,1576352759.081,1576352761.4190001,124,2.336,1454270,4.980376712328767,98003273.0,99457542.0,5,373.12,378.04,4.920000000000016,2371808.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576374049&ei=wTr1XbmRA9Wk1gLh2bDQAw&ip=35.158.21.68&id=o-ABPZIp8uVfXrLPdQpnENE4gWV5deRoG_8HmVG3MZEW5c&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=225000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576352329&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgddEJILPX8l2qWq7HaoF0IGr8srCmHY2QIYKg0disjRgCIACphmsM9nvYGdGDn_o0bKeymAiYQNTS7y9O9Vp4Dt4I&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAN1b2az2u3-vgLPUSZMD4Ki08jLrO7oyjqaqxtosvz59AiAPB0hYfeytVIovPgc_XFd7lV23V6SC6FHvE8ZA3qmNGA%3D%3D&alr=yes&cpn=TkazNp0MXNWBOAE6&cver=2.20191212.06.01&range=99457543-101554694&rn=77&rbuf=71179,1576352763.577,1576352765.725,126,2.145,2097152,7.82154592074592,99457543.0,101554694.0,5,378.04,384.56,6.519999999999982,2978922.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576374049&ei=wTr1XbmRA9Wk1gLh2bDQAw&ip=35.158.21.68&id=o-ABPZIp8uVfXrLPdQpnENE4gWV5deRoG_8HmVG3MZEW5c&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=225000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576352329&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgddEJILPX8l2qWq7HaoF0IGr8srCmHY2QIYKg0disjRgCIACphmsM9nvYGdGDn_o0bKeymAiYQNTS7y9O9Vp4Dt4I&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAN1b2az2u3-vgLPUSZMD4Ki08jLrO7oyjqaqxtosvz59AiAPB0hYfeytVIovPgc_XFd7lV23V6SC6FHvE8ZA3qmNGA%3D%3D&alr=yes&cpn=TkazNp0MXNWBOAE6&cver=2.20191212.06.01&range=101554695-103651846&rn=78&rbuf=70673,1576352770.826,1576352772.8799999,128,2.052,2097152,8.17603118908382,101554695.0,103651846.0,5,384.56,391.88,7.319999999999993,2732266.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576374049&ei=wTr1XbmRA9Wk1gLh2bDQAw&ip=35.158.21.68&id=o-ABPZIp8uVfXrLPdQpnENE4gWV5deRoG_8HmVG3MZEW5c&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=225000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576352329&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgddEJILPX8l2qWq7HaoF0IGr8srCmHY2QIYKg0disjRgCIACphmsM9nvYGdGDn_o0bKeymAiYQNTS7y9O9Vp4Dt4I&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAN1b2az2u3-vgLPUSZMD4Ki08jLrO7oyjqaqxtosvz59AiAPB0hYfeytVIovPgc_XFd7lV23V6SC6FHvE8ZA3qmNGA%3D%3D&alr=yes&cpn=TkazNp0MXNWBOAE6&cver=2.20191212.06.01&range=103651847-105748998&rn=79&rbuf=70720,1576352778.136,1576352780.1929998,130,2.055,2097152,8.164095377128954,103651847.0,105748998.0,5,391.88,400.6,8.720000000000027,2840554.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576374049&ei=wTr1XbmRA9Wk1gLh2bDQAw&ip=35.158.21.68&id=o-ABPZIp8uVfXrLPdQpnENE4gWV5deRoG_8HmVG3MZEW5c&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=225000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576352329&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgddEJILPX8l2qWq7HaoF0IGr8srCmHY2QIYKg0disjRgCIACphmsM9nvYGdGDn_o0bKeymAiYQNTS7y9O9Vp4Dt4I&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAN1b2az2u3-vgLPUSZMD4Ki08jLrO7oyjqaqxtosvz59AiAPB0hYfeytVIovPgc_XFd7lV23V6SC6FHvE8ZA3qmNGA%3D%3D&alr=yes&cpn=TkazNp0MXNWBOAE6&cver=2.20191212.06.01&range=105748999-107846150&rn=81&rbuf=70538,1576352786.581,1576352788.635,133,2.052,2097152,8.17603118908382,105748999.0,107846150.0,5,400.6,407.36,6.759999999999991,3630154.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576374049&ei=wTr1XbmRA9Wk1gLh2bDQAw&ip=35.158.21.68&id=o-ABPZIp8uVfXrLPdQpnENE4gWV5deRoG_8HmVG3MZEW5c&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=225000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576352329&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgddEJILPX8l2qWq7HaoF0IGr8srCmHY2QIYKg0disjRgCIACphmsM9nvYGdGDn_o0bKeymAiYQNTS7y9O9Vp4Dt4I&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAN1b2az2u3-vgLPUSZMD4Ki08jLrO7oyjqaqxtosvz59AiAPB0hYfeytVIovPgc_XFd7lV23V6SC6FHvE8ZA3qmNGA%3D%3D&alr=yes&cpn=TkazNp0MXNWBOAE6&cver=2.20191212.06.01&range=107846151-109614896&rn=82&rbuf=70456,1576352793.827,1576352795.9729998,135,2.144,1768746,6.599798507462686,107846151.0,109614896.0,5,407.36,413.0,5.639999999999986,2204864.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576374049&ei=wTr1XbmRA9Wk1gLh2bDQAw&ip=35.158.21.68&id=o-ABPZIp8uVfXrLPdQpnENE4gWV5deRoG_8HmVG3MZEW5c&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=225000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576352329&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgddEJILPX8l2qWq7HaoF0IGr8srCmHY2QIYKg0disjRgCIACphmsM9nvYGdGDn_o0bKeymAiYQNTS7y9O9Vp4Dt4I&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAN1b2az2u3-vgLPUSZMD4Ki08jLrO7oyjqaqxtosvz59AiAPB0hYfeytVIovPgc_XFd7lV23V6SC6FHvE8ZA3qmNGA%3D%3D&alr=yes&cpn=TkazNp0MXNWBOAE6&cver=2.20191212.06.01&range=109614897-111424051&rn=83&rbuf=71139,1576352798.787,1576352803.179,137,4.356,1809155,3.322598714416896,109614897.0,111424051.0,5,413.0,418.48,5.480000000000018,3171434.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576374049&ei=wTr1XbmRA9Wk1gLh2bDQAw&ip=35.158.21.68&id=o-ABPZIp8uVfXrLPdQpnENE4gWV5deRoG_8HmVG3MZEW5c&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=225000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576352329&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgddEJILPX8l2qWq7HaoF0IGr8srCmHY2QIYKg0disjRgCIACphmsM9nvYGdGDn_o0bKeymAiYQNTS7y9O9Vp4Dt4I&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAN1b2az2u3-vgLPUSZMD4Ki08jLrO7oyjqaqxtosvz59AiAPB0hYfeytVIovPgc_XFd7lV23V6SC6FHvE8ZA3qmNGA%3D%3D&alr=yes&cpn=TkazNp0MXNWBOAE6&cver=2.20191212.06.01&range=111424052-113063363&rn=84&rbuf=70869,1576352804.387,1576352807.311,139,2.912,1639312,4.503604395604396,111424052.0,113063363.0,5,418.48,423.68,5.199999999999989,3449674.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576374049&ei=wTr1XbmRA9Wk1gLh2bDQAw&ip=35.158.21.68&id=o-ABPZIp8uVfXrLPdQpnENE4gWV5deRoG_8HmVG3MZEW5c&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=225000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576352329&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgddEJILPX8l2qWq7HaoF0IGr8srCmHY2QIYKg0disjRgCIACphmsM9nvYGdGDn_o0bKeymAiYQNTS7y9O9Vp4Dt4I&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAN1b2az2u3-vgLPUSZMD4Ki08jLrO7oyjqaqxtosvz59AiAPB0hYfeytVIovPgc_XFd7lV23V6SC6FHvE8ZA3qmNGA%3D%3D&alr=yes&cpn=TkazNp0MXNWBOAE6&cver=2.20191212.06.01&range=113063364-114456935&rn=85&rbuf=70319,1576352810.078,1576352812.6130002,141,2.523,1393572,4.418777645659929,113063364.0,114456935.0,5,423.68,428.8,5.1200000000000045,2833536.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576374049&ei=wTr1XbmRA9Wk1gLh2bDQAw&ip=35.158.21.68&id=o-ABPZIp8uVfXrLPdQpnENE4gWV5deRoG_8HmVG3MZEW5c&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=225000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576352329&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgddEJILPX8l2qWq7HaoF0IGr8srCmHY2QIYKg0disjRgCIACphmsM9nvYGdGDn_o0bKeymAiYQNTS7y9O9Vp4Dt4I&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAN1b2az2u3-vgLPUSZMD4Ki08jLrO7oyjqaqxtosvz59AiAPB0hYfeytVIovPgc_XFd7lV23V6SC6FHvE8ZA3qmNGA%3D%3D&alr=yes&cpn=TkazNp0MXNWBOAE6&cver=2.20191212.06.01&range=114456936-116016815&rn=86&rbuf=70689,1576352814.886,1576352816.5779998,142,1.689,1559880,7.38841918294849,114456936.0,116016815.0,5,428.8,433.52,4.71999999999997,2586880.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576374049&ei=wTr1XbmRA9Wk1gLh2bDQAw&ip=35.158.21.68&id=o-ABPZIp8uVfXrLPdQpnENE4gWV5deRoG_8HmVG3MZEW5c&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=225000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576352329&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgddEJILPX8l2qWq7HaoF0IGr8srCmHY2QIYKg0disjRgCIACphmsM9nvYGdGDn_o0bKeymAiYQNTS7y9O9Vp4Dt4I&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAN1b2az2u3-vgLPUSZMD4Ki08jLrO7oyjqaqxtosvz59AiAPB0hYfeytVIovPgc_XFd7lV23V6SC6FHvE8ZA3qmNGA%3D%3D&alr=yes&cpn=TkazNp0MXNWBOAE6&cver=2.20191212.06.01&range=116016816-117545539&rn=88&rbuf=70659,1576352819.578,1576352821.229,144,1.649,1528724,7.416489993935718,116016816.0,117545539.0,5,433.52,439.0,5.480000000000018,3600576.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576374049&ei=wTr1XbmRA9Wk1gLh2bDQAw&ip=35.158.21.68&id=o-ABPZIp8uVfXrLPdQpnENE4gWV5deRoG_8HmVG3MZEW5c&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=225000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576352329&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgddEJILPX8l2qWq7HaoF0IGr8srCmHY2QIYKg0disjRgCIACphmsM9nvYGdGDn_o0bKeymAiYQNTS7y9O9Vp4Dt4I&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAN1b2az2u3-vgLPUSZMD4Ki08jLrO7oyjqaqxtosvz59AiAPB0hYfeytVIovPgc_XFd7lV23V6SC6FHvE8ZA3qmNGA%3D%3D&alr=yes&cpn=TkazNp0MXNWBOAE6&cver=2.20191212.06.01&range=117545540-119642691&rn=89&rbuf=71139,1576352824.578,1576352826.844,146,2.2640000000000002,2097152,7.410431095406359,117545540.0,119642691.0,5,439.0,445.8,6.800000000000011,1740128.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576374049&ei=wTr1XbmRA9Wk1gLh2bDQAw&ip=35.158.21.68&id=o-ABPZIp8uVfXrLPdQpnENE4gWV5deRoG_8HmVG3MZEW5c&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=225000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576352329&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgddEJILPX8l2qWq7HaoF0IGr8srCmHY2QIYKg0disjRgCIACphmsM9nvYGdGDn_o0bKeymAiYQNTS7y9O9Vp4Dt4I&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAN1b2az2u3-vgLPUSZMD4Ki08jLrO7oyjqaqxtosvz59AiAPB0hYfeytVIovPgc_XFd7lV23V6SC6FHvE8ZA3qmNGA%3D%3D&alr=yes&cpn=TkazNp0MXNWBOAE6&cver=2.20191212.06.01&range=119642692-121739843&rn=90&rbuf=70420,1576352832.576,1576352836.654,148,4.067,2097152,4.125206786328989,119642692.0,121739843.0,5,445.8,452.64,6.839999999999975,3020533.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576374049&ei=wTr1XbmRA9Wk1gLh2bDQAw&ip=35.158.21.68&id=o-ABPZIp8uVfXrLPdQpnENE4gWV5deRoG_8HmVG3MZEW5c&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=225000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576352329&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgddEJILPX8l2qWq7HaoF0IGr8srCmHY2QIYKg0disjRgCIACphmsM9nvYGdGDn_o0bKeymAiYQNTS7y9O9Vp4Dt4I&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAN1b2az2u3-vgLPUSZMD4Ki08jLrO7oyjqaqxtosvz59AiAPB0hYfeytVIovPgc_XFd7lV23V6SC6FHvE8ZA3qmNGA%3D%3D&alr=yes&cpn=TkazNp0MXNWBOAE6&cver=2.20191212.06.01&range=121739844-123199149&rn=91&rbuf=71023,1576352838.577,1576352840.1529999,150,1.574,1459306,7.417057179161372,121739844.0,123199149.0,5,452.64,458.24,5.600000000000023,2639520.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
