,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
40,1.4334145695364238,,,,,,,,1271381.0,270557,,36774985.0,36504429.0,200,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4.080000000000041,1.51,,,,,,,,605.72,601.64,1572327775.8620002,1572327774.319,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=36504429-36774985&rn=72&rbuf=57219,74.35157706666666,1042441.3119266055
41,1.4631344743276282,,,,,,,,1033749.0,299211,,37074196.0,36774986.0,201,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,1.636,,,,,,,,610.84,605.72,1572327777.46,1572327775.784,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=36774986-37074196&rn=73&rbuf=59801,78.00492146666667,1042441.3119266055
42,1.4274940502423974,,,,,,,,1152064.0,404873,,37479069.0,37074197.0,203,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5.159999999999968,2.269,,,,,,,,616.0,610.84,1572327782.3079998,1572327779.9889998,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=37074197-37479069&rn=75&rbuf=60918,72.26405133333328,1042441.3119266055
43,1.3513828032979978,,,,,,,,1046282.0,286831,,37765900.0,37479070.0,205,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,1.6980000000000002,,,,,,,,621.12,616.0,1572327783.974,1572327782.2329998,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=37479070-37765900&rn=76&rbuf=63831,78.50718713333336,1042441.3119266055
44,1.2624866754041064,,,,,,,,1138528.0,361229,,38127129.0,37765901.0,207,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,2.289,,,,,,,,626.24,621.12,1572327786.196,1572327783.793,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=37765901-38127129&rn=77&rbuf=67201,72.78044731543623,1042441.3119266055
45,1.3694197080291968,,,,,,,,1015701.0,375221,,38502350.0,38127130.0,208,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4.960000000000036,2.1919999999999997,,,,,,,,631.2,626.24,1572327788.018,1572327785.784,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=38127130-38502350&rn=78&rbuf=70321,75.97705559999997,1042441.3119266055
46,1.3511693705386112,,,,,,,,1403733.0,260269,,38762619.0,38502351.0,210,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5.279999999999973,1.541,,,,,,,,636.48,631.2,1572327789.466,1572327787.885,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=38502351-38762619&rn=79&rbuf=73281,72.9835444295302,1042441.3119266055
47,1.5144031872509958,,,,,,,,1424789.0,475144,,39237763.0,38762620.0,212,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4.720000000000027,2.51,,,,,,,,641.2,636.48,1572327792.039,1572327789.3379998,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=38762620-39237763&rn=80&rbuf=77061,36.78892800000001,1042441.3119266055
48,1.4393606501862513,,,,,,,,1901056.0,531304,,39769067.0,39237764.0,213,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.9530000000000003,,,,,,,,646.2,641.2,1572327796.2199998,1572327793.245,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=39237764-39769067&rn=82&rbuf=77781,36.19632583892616,1042441.3119266055
49,1.4236543209876544,,,,,,,,1713056.0,518922,,40287989.0,39769068.0,215,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.9160000000000004,,,,,,,,651.2,646.2,1572327799.113,1572327796.1620002,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=39769068-40287989&rn=83&rbuf=80031,36.66980966666666,1042441.3119266055
